20221201,13:02,2.30,2.30,2.30,2.30,151,175
20221201,13:03,2.30,2.30,2.30,2.30,75,175
20221201,13:04,2.50,2.50,2.50,2.50,25,175
20221201,13:49,2.50,2.50,2.50,2.50,25,250
20221201,14:11,1.85,1.85,1.85,1.85,75,250
20221201,15:02,2.00,2.00,2.00,2.00,250,250
20221201,15:12,2.00,2.00,2.00,2.00,175,500
20221201,15:21,1.95,1.95,1.95,1.95,50,500
20221201,15:22,1.95,1.95,1.90,1.90,850,500
20221201,15:23,1.95,1.95,1.95,1.95,900,500
20221201,15:25,1.95,1.95,1.95,1.95,1800,2300
20221201,15:26,1.90,1.90,1.90,1.90,1975,2300
20221201,15:27,1.90,1.90,1.90,1.90,525,2300
20221201,15:28,1.90,2.00,1.90,2.00,4425,5700
20221201,15:29,2.00,2.00,1.95,1.95,3750,5700
20221202,09:15,2.00,2.10,1.90,1.90,6951,13875
20221202,09:16,1.90,1.90,1.90,1.90,100,13875
20221202,09:17,1.90,1.90,1.90,1.90,3625,13875
20221202,09:18,1.90,1.90,1.85,1.85,450,20625
20221202,09:19,1.85,1.95,1.85,1.95,14950,20625
20221202,09:20,1.85,1.95,1.85,1.95,17175,33375
20221202,09:21,1.95,1.95,1.90,1.90,8275,33375
20221202,09:22,1.95,2.00,1.90,1.90,32850,33375
20221202,09:23,1.90,2.00,1.90,2.00,18350,51475
20221202,09:24,1.95,1.95,1.95,1.95,525,51475
20221202,09:25,1.95,2.00,1.90,2.00,25425,51475
20221202,09:26,2.00,2.00,1.95,1.95,47600,81150
20221202,09:27,2.00,2.00,1.95,1.95,20100,81150
20221202,09:28,1.95,1.95,1.90,1.90,1300,81150
20221202,09:29,1.90,1.90,1.90,1.90,4550,101950
20221202,09:30,1.90,1.90,1.85,1.85,50,101950
20221202,09:32,1.90,1.90,1.85,1.85,21725,102600
20221202,09:34,1.90,1.90,1.85,1.85,725,102600
20221202,09:35,1.85,1.85,1.80,1.80,15850,121650
20221202,09:36,1.85,1.85,1.85,1.85,50,121650
20221202,09:37,1.80,1.80,1.80,1.80,725,121650
20221202,09:38,1.80,1.80,1.80,1.80,500,121650
20221202,09:39,1.85,1.85,1.85,1.85,25,120550
20221202,09:40,1.85,1.85,1.85,1.85,50,120550
20221202,09:46,1.80,1.80,1.80,1.80,2075,120525
20221202,09:50,1.85,1.85,1.85,1.85,300,120525
20221202,09:52,1.80,1.80,1.80,1.80,1800,118425
