20221201,12:42,69.80,69.85,19.60,19.70,1777,1450
20221201,12:43,19.70,19.70,19.70,19.70,100,1450
20221201,12:44,19.80,19.95,19.75,19.95,350,1450
20221201,12:45,20.00,20.00,19.70,20.00,425,1450
20221201,12:46,20.10,20.25,20.10,20.25,75,1450
20221201,12:47,20.25,20.25,19.90,19.95,400,1450
20221201,12:48,20.35,20.35,19.75,19.85,825,1725
20221201,12:49,19.85,19.85,19.75,19.75,500,1725
20221201,12:50,19.75,19.75,19.75,19.75,100,1725
20221201,12:51,19.75,20.00,19.65,19.95,1525,2450
20221201,12:52,19.70,19.95,19.65,19.70,800,2450
20221201,12:53,19.75,20.00,19.65,19.70,225,2450
20221201,12:54,19.65,19.90,19.60,19.90,225,3300
20221201,12:55,19.55,19.80,19.50,19.50,375,3300
20221201,12:56,19.50,20.00,19.50,19.75,125,3300
20221201,12:57,19.75,20.00,19.70,19.70,400,3450
20221201,12:58,20.00,20.00,19.90,19.90,175,3450
20221201,12:59,20.05,20.05,19.80,19.80,100,3450
20221201,13:00,19.90,19.90,19.55,19.60,275,3750
20221201,13:01,19.75,19.75,19.75,19.75,25,3750
20221201,13:02,19.85,20.00,19.60,19.95,450,3750
20221201,13:03,19.90,19.95,19.80,19.85,1125,4000
20221201,13:04,19.80,20.15,19.80,20.15,1625,4000
20221201,13:05,20.05,20.45,19.85,20.10,2350,4000
20221201,13:06,19.95,20.20,19.75,19.75,200,6800
20221201,13:07,19.80,19.95,19.75,19.80,125,6800
20221201,13:08,19.85,20.10,19.75,19.75,225,6800
20221201,13:09,19.80,19.80,19.70,19.70,175,6850
20221201,13:10,19.70,19.85,19.70,19.85,275,6850
20221201,13:11,19.85,19.85,19.70,19.70,275,6850
20221201,13:12,19.85,19.85,19.65,19.65,225,6900
20221201,13:13,19.65,19.75,19.60,19.70,400,6900
20221201,13:14,19.85,19.85,19.85,19.85,150,6900
20221201,13:15,19.70,20.05,19.45,19.50,2075,6775
20221201,13:16,19.65,19.80,19.35,19.35,875,6775
20221201,13:17,19.25,19.35,19.25,19.30,800,6775
20221201,13:18,19.15,19.30,19.15,19.30,500,6225
20221201,13:19,19.15,19.35,19.00,19.10,500,6225
20221201,13:20,19.00,19.35,19.00,19.05,475,6225
20221201,13:21,19.45,19.45,19.10,19.15,1100,5950
20221201,13:22,19.10,19.35,19.10,19.35,200,5950
20221201,13:23,19.40,19.45,19.15,19.15,100,5950
20221201,13:24,19.20,19.20,17.50,18.25,3450,6350
20221201,13:25,18.30,19.10,15.50,19.10,6075,6350
20221201,13:26,19.35,19.50,18.75,18.75,2250,6350
20221201,13:27,18.80,19.20,18.80,19.20,75,5750
20221201,13:28,18.65,19.30,18.55,19.20,1600,5750
20221201,13:29,19.15,19.15,17.90,18.40,1650,5750
20221201,13:30,17.70,19.80,17.50,18.75,2000,5350
20221201,13:31,19.05,19.45,18.65,18.80,550,5350
20221201,13:32,18.70,18.70,18.25,18.45,1050,5350
20221201,13:33,18.10,18.80,18.10,18.75,125,5100
20221201,13:34,18.45,18.55,18.10,18.10,225,5100
20221201,13:35,18.00,18.65,17.80,18.25,1275,5100
20221201,13:36,18.25,18.70,17.95,18.45,425,5225
20221201,13:37,18.85,19.40,18.55,18.80,1275,5225
20221201,13:38,19.20,19.20,19.20,19.20,50,5225
20221201,13:39,18.60,18.60,18.55,18.55,100,5950
20221201,13:40,18.10,18.30,17.85,18.00,4075,5950
20221201,13:41,18.65,18.65,18.20,18.40,3850,5950
20221201,13:42,18.15,18.40,18.15,18.20,900,6700
20221201,13:43,18.10,18.50,17.70,18.50,750,6700
20221201,13:44,18.30,18.90,18.30,18.90,775,6700
20221201,13:45,18.75,18.75,18.65,18.65,75,6125
20221201,13:46,18.65,19.05,18.30,19.05,1650,6125
20221201,13:47,18.95,19.20,18.90,18.90,6425,6125
20221201,13:48,18.80,18.80,18.15,18.20,7350,7150
20221201,13:49,18.25,18.50,18.20,18.25,3425,7150
20221201,13:50,17.95,18.30,17.95,18.20,400,7150
20221201,13:51,17.85,18.45,17.70,18.45,1425,8550
20221201,13:52,18.20,18.20,17.55,18.15,1025,8550
20221201,13:53,18.05,18.30,18.05,18.20,375,8550
20221201,13:54,18.20,18.25,17.85,18.25,1375,9475
20221201,13:55,18.25,18.30,17.70,18.20,1200,9475
20221201,13:56,18.40,18.90,17.55,17.55,2200,9475
20221201,13:57,17.55,17.95,17.55,17.65,900,10475
20221201,13:58,17.35,18.25,17.20,18.25,1800,10475
20221201,13:59,18.00,18.00,17.65,17.65,2650,10475
20221201,14:00,17.50,17.50,16.80,16.90,2525,12475
20221201,14:01,17.00,17.55,17.00,17.30,1150,12475
20221201,14:02,17.30,17.35,17.05,17.05,2100,12475
20221201,14:03,17.00,17.55,16.95,17.55,475,15525
20221201,14:04,17.55,17.85,17.30,17.85,750,15525
20221201,14:05,17.95,18.05,17.80,17.80,250,15525
20221201,14:06,17.85,18.10,17.85,18.10,50,15250
20221201,14:07,17.80,17.95,17.60,17.75,850,15250
20221201,14:08,18.10,18.10,17.25,17.25,2925,15250
20221201,14:09,17.65,17.65,17.50,17.60,1975,17900
20221201,14:10,17.90,18.15,17.90,18.15,250,17900
20221201,14:11,17.75,18.25,17.70,18.25,575,17900
20221201,14:12,18.05,18.25,17.95,17.95,475,18050
20221201,14:13,18.25,18.25,17.55,17.55,575,18050
20221201,14:14,17.90,18.10,17.70,17.85,325,18050
20221201,14:15,17.80,18.25,17.80,18.10,725,17800
20221201,14:16,18.10,18.35,18.05,18.35,300,17800
20221201,14:17,18.10,18.10,17.20,17.20,1150,17800
20221201,14:18,16.95,18.20,16.70,17.95,1175,17750
20221201,14:19,18.00,18.15,17.80,17.80,650,17750
20221201,14:20,17.95,18.00,17.65,17.75,475,17750
20221201,14:21,17.40,17.50,17.20,17.35,675,17675
20221201,14:22,17.35,17.80,17.20,17.60,750,17675
20221201,14:23,17.60,17.60,17.30,17.30,2350,17675
20221201,14:24,17.50,17.60,17.00,17.10,600,18225
20221201,14:25,17.15,17.30,17.10,17.30,500,18225
20221201,14:26,17.35,17.45,17.05,17.25,1850,18225
20221201,14:27,17.20,17.45,17.05,17.45,1175,19425
20221201,14:28,17.55,17.65,17.10,17.30,1325,19425
20221201,14:29,17.30,17.70,17.30,17.60,1250,19425
20221201,14:30,17.75,17.95,17.40,17.80,3800,19775
20221201,14:31,17.80,17.80,17.55,17.70,675,19775
20221201,14:32,17.85,17.85,17.60,17.80,1775,19775
20221201,14:33,17.70,17.80,17.40,17.60,1025,20700
20221201,14:34,17.55,17.80,17.55,17.80,200,20700
20221201,14:35,17.70,18.45,16.65,18.45,7550,20700
20221201,14:36,18.20,18.75,17.80,17.80,5200,20325
20221201,14:37,17.95,18.25,17.15,18.10,2525,20325
20221201,14:38,17.70,18.30,17.55,17.70,1325,20325
20221201,14:39,17.55,18.25,17.25,17.25,2500,19825
20221201,14:40,17.20,17.60,17.10,17.20,950,19825
20221201,14:41,17.10,18.25,17.10,18.15,5500,19825
20221201,14:42,18.30,18.30,17.95,18.00,600,19700
20221201,14:43,18.10,18.10,17.90,18.05,700,19700
20221201,14:44,18.05,18.45,18.05,18.05,450,19700
20221201,14:45,18.20,18.45,17.75,18.20,1375,20225
20221201,14:46,18.00,18.35,17.85,17.90,450,20225
20221201,14:47,17.70,18.05,17.50,17.50,1175,20225
20221201,14:48,17.80,18.10,17.75,17.75,1175,21150
20221201,14:49,17.75,17.95,17.65,17.85,1150,21150
20221201,14:50,17.95,17.95,17.95,17.95,25,21150
20221201,14:51,18.10,18.30,18.10,18.25,575,20600
20221201,14:52,18.15,18.20,17.70,18.20,525,20600
20221201,14:53,17.80,17.90,17.40,17.65,1125,20600
20221201,14:54,17.60,17.80,17.55,17.75,1975,21175
20221201,14:55,17.70,17.90,17.55,17.90,2375,21175
20221201,14:56,17.85,17.90,17.55,17.65,2150,21175
20221201,14:57,17.90,17.90,17.40,17.50,4225,22950
20221201,14:58,17.70,17.70,17.50,17.65,1975,22950
20221201,14:59,17.80,18.20,16.75,18.20,850,22950
20221201,15:00,18.25,18.25,17.05,17.35,2725,24900
20221201,15:01,17.35,17.40,16.65,16.70,1825,24900
20221201,15:02,16.80,17.60,15.85,17.60,3275,24900
20221201,15:03,17.95,17.95,16.60,17.15,1375,24125
20221201,15:04,17.10,17.10,16.35,16.55,1050,24125
20221201,15:05,16.55,17.05,16.45,16.50,975,24125
20221201,15:06,16.40,16.50,16.20,16.20,2500,25825
20221201,15:07,15.85,15.85,15.55,15.70,10050,25825
20221201,15:08,15.65,15.75,14.40,14.95,9775,25825
20221201,15:09,14.75,14.75,13.85,13.85,5250,35100
20221201,15:10,13.85,14.50,13.55,14.50,3525,35100
20221201,15:11,14.55,14.55,14.20,14.20,5275,35100
20221201,15:12,14.05,14.25,13.85,14.25,27750,41900
20221201,15:13,14.20,14.30,13.80,13.95,6925,41900
20221201,15:14,13.95,14.25,13.80,13.80,7900,41900
20221201,15:15,13.85,13.85,13.20,13.20,2850,48225
20221201,15:16,13.10,13.20,12.70,12.95,7825,48225
20221201,15:17,12.60,12.85,12.60,12.65,6450,48225
20221201,15:18,12.60,12.80,12.35,12.80,4725,46650
20221201,15:19,12.30,12.30,11.25,11.25,17500,46650
20221201,15:20,11.20,11.35,11.00,11.10,14525,46650
20221201,15:21,11.00,11.05,10.70,10.80,17400,56325
20221201,15:22,10.90,10.90,10.05,10.10,40675,56325
20221201,15:23,10.30,10.65,10.15,10.15,25350,56325
20221201,15:24,9.90,10.00,9.30,9.45,23750,73275
20221201,15:25,9.45,10.40,9.40,10.10,28275,73275
20221201,15:26,10.15,10.40,9.90,9.90,19900,73275
20221201,15:27,9.80,9.95,9.50,9.95,26525,72200
20221201,15:28,9.95,10.05,9.80,10.00,14175,72200
20221201,15:29,10.00,10.50,9.95,10.25,22875,72200
20221201,15:30,10.25,10.25,10.25,10.25,50,72200
20221202,09:15,10.55,12.00,8.20,9.65,43976,73575
20221202,09:16,9.90,10.45,9.85,10.00,53500,73575
20221202,09:17,10.00,10.30,9.80,10.05,61900,97750
20221202,09:18,10.05,10.05,9.65,9.75,23975,97750
20221202,09:19,9.85,9.85,9.50,9.60,23950,97750
20221202,09:20,9.60,9.80,9.30,9.35,33150,126550
20221202,09:21,9.30,9.35,9.05,9.15,46525,126550
20221202,09:22,9.10,9.15,8.95,9.10,16100,126550
20221202,09:23,9.20,9.30,9.10,9.20,42600,150500
20221202,09:24,9.25,9.60,9.15,9.45,41300,150500
20221202,09:25,9.40,9.40,9.15,9.15,12200,150500
20221202,09:26,9.15,9.30,9.05,9.20,47200,193200
20221202,09:27,9.15,9.30,9.15,9.20,19700,193200
20221202,09:28,9.30,9.30,9.10,9.15,14975,193200
20221202,09:29,9.20,9.35,9.15,9.20,39100,218125
20221202,09:30,9.20,9.40,9.15,9.25,13350,218125
20221202,09:31,9.25,9.30,9.05,9.10,10475,218125
20221202,09:32,9.15,9.20,9.10,9.20,21050,241775
20221202,09:33,9.15,9.15,8.95,8.95,13775,241775
20221202,09:34,8.95,9.05,8.90,9.05,18650,241775
20221202,09:35,9.05,9.30,8.95,9.20,25975,250550
20221202,09:36,9.15,9.30,9.15,9.20,9525,250550
20221202,09:37,9.25,9.25,9.15,9.15,3025,250550
20221202,09:38,9.20,9.25,9.10,9.15,14925,266725
20221202,09:39,9.10,9.15,9.05,9.15,2150,266725
20221202,09:40,9.05,9.15,8.95,9.00,27350,266725
20221202,09:41,9.00,9.10,8.95,9.05,51050,257400
20221202,09:42,9.00,9.10,8.90,9.00,24175,257400
20221202,09:43,9.05,9.10,8.85,8.90,11125,257400
20221202,09:44,8.90,8.95,8.80,8.90,25650,254975
20221202,09:45,8.85,8.95,8.80,8.95,9425,254975
20221202,09:46,8.95,9.05,8.90,8.90,5225,254975
20221202,09:47,8.90,9.05,8.90,9.05,15575,259425
20221202,09:48,9.10,9.15,9.00,9.10,7425,259425
20221202,09:49,9.00,9.10,8.95,9.10,1800,259425
20221202,09:50,9.00,9.10,9.00,9.00,7475,266200
20221202,09:51,9.05,9.10,8.95,9.00,11300,266200
20221202,09:52,9.05,9.15,9.05,9.15,8000,266200
20221202,09:53,9.15,9.20,9.05,9.20,3275,265900
20221202,09:54,9.20,9.30,9.15,9.20,6700,265900
20221202,09:55,9.25,9.40,9.20,9.30,3100,265900
20221202,09:56,9.30,9.55,9.30,9.55,45250,268625
20221202,09:57,9.55,9.65,9.45,9.55,12650,268625
20221202,09:58,9.50,9.55,9.35,9.45,46575,268625
20221202,09:59,9.45,9.60,9.35,9.55,16400,282600
20221202,10:00,9.55,9.75,9.35,9.35,67875,282600
20221202,10:01,9.30,9.35,9.15,9.25,29025,282600
20221202,10:02,9.30,9.60,9.20,9.50,11425,243950
20221202,10:03,9.50,9.65,9.50,9.55,4075,243950
20221202,10:04,9.55,9.75,9.55,9.60,8175,243950
20221202,10:05,9.50,9.70,9.45,9.65,9875,247375
20221202,10:06,9.75,9.80,9.65,9.70,9425,247375
20221202,10:07,9.70,9.75,9.65,9.75,1875,247375
20221202,10:08,9.65,9.70,9.60,9.65,5750,249050
20221202,10:09,9.65,9.65,9.55,9.60,3200,249050
20221202,10:10,9.60,9.65,9.35,9.40,5575,249050
20221202,10:11,9.40,9.60,9.40,9.55,8925,250750
20221202,10:12,9.45,9.55,9.40,9.50,4575,250750
20221202,10:13,9.45,9.60,9.45,9.60,1600,250750
20221202,10:14,9.60,9.70,9.50,9.55,5950,253625
20221202,10:15,9.50,9.65,9.50,9.55,4900,253625
20221202,10:16,9.55,9.70,9.55,9.55,6225,253625
