20221018,09:31,1903.65,1903.65,1903.65,1903.65,51,50
20221019,14:58,1292.85,1292.85,1292.85,1292.85,26,50
20221019,14:59,1231.15,1231.15,1231.15,1231.15,25,50
20221019,15:20,1231.15,1231.15,1231.15,1231.15,25,50
20221020,09:32,1364.75,1364.75,1364.75,1364.75,26,75
20221020,09:42,1389.45,1389.45,1389.45,1389.45,25,75
20221020,10:31,1389.45,1389.45,1389.45,1389.45,25,100
20221020,11:14,1410.65,1410.65,1410.65,1410.65,25,125
20221021,10:22,1050.00,1050.00,1050.00,1050.00,26,150
20221021,12:19,1010.00,1010.00,1010.00,1010.00,50,175
20221021,12:20,1010.00,1010.00,1010.00,1010.00,250,175
20221021,13:41,1010.00,1010.00,1010.00,1010.00,25,475
20221024,18:41,900.00,900.00,900.00,900.00,300,500
20221024,18:42,867.20,867.20,867.20,867.20,175,500
20221028,10:46,830.95,830.95,830.45,830.45,252,350
20221031,09:22,830.45,830.45,830.45,830.45,26,450
20221031,12:14,791.30,791.30,791.30,791.30,50,450
20221101,10:00,647.00,647.00,647.00,647.00,26,500
20221101,12:07,647.00,647.00,647.00,647.00,25,525
20221102,15:14,784.55,810.95,784.55,810.95,302,550
20221102,15:21,765.95,765.95,765.95,765.95,50,850
20221102,15:25,765.95,765.95,765.95,765.95,150,800
20221103,11:41,709.95,709.95,709.95,709.95,26,800
20221103,11:42,715.40,715.40,715.40,715.40,25,800
20221103,14:15,715.40,715.40,715.40,715.40,25,850
20221103,14:52,692.00,692.00,692.00,692.00,25,850
20221103,15:15,692.00,692.00,692.00,692.00,25,850
20221104,09:29,640.90,640.90,640.90,640.90,26,850
20221107,09:20,550.00,550.00,550.00,550.00,26,825
20221107,09:36,550.00,550.00,550.00,550.00,25,825
20221107,10:06,527.15,527.15,527.15,527.15,25,800
20221107,10:10,527.15,527.15,527.15,527.15,25,800
20221107,10:13,540.10,540.10,540.10,540.10,25,825
20221107,10:59,580.40,580.40,580.40,580.40,25,825
20221107,14:51,580.40,580.40,580.40,580.40,50,825
20221109,09:23,454.00,454.00,454.00,454.00,26,825
20221109,11:27,467.00,467.00,467.00,467.00,25,850
20221109,14:00,467.00,467.00,467.00,467.00,25,875
20221109,14:05,450.00,450.00,450.00,450.00,25,900
20221109,14:06,453.90,453.90,453.90,453.90,50,900
20221109,14:40,475.00,475.00,475.00,475.00,25,825
20221111,09:36,364.95,366.10,364.95,366.10,377,850
20221111,09:37,366.10,366.10,366.10,366.10,25,850
20221111,09:38,351.25,351.25,351.25,351.25,25,850
20221111,09:44,351.25,351.25,351.25,351.25,175,650
20221111,10:30,358.60,358.60,358.60,358.60,50,825
20221111,10:33,371.00,371.00,371.00,371.00,50,825
20221111,10:37,371.00,371.00,371.00,371.00,25,825
20221111,10:41,365.85,365.85,365.85,365.85,25,825
20221111,10:43,365.45,365.45,365.45,365.45,25,850
20221111,10:54,355.85,355.85,355.85,355.85,25,850
20221111,10:59,346.00,346.00,346.00,346.00,25,825
20221111,11:03,346.00,346.00,343.90,343.90,100,825
20221111,11:11,343.90,347.00,343.90,347.00,50,875
20221111,11:16,344.00,344.00,344.00,344.00,25,875
20221111,12:02,334.95,334.95,334.95,334.95,50,875
20221111,12:10,333.00,333.00,333.00,333.00,50,900
20221111,12:12,333.00,333.00,333.00,333.00,25,900
20221111,12:14,334.05,334.05,334.05,334.05,25,900
20221111,12:16,334.00,334.00,334.00,334.00,50,900
20221111,12:19,325.00,325.00,325.00,325.00,75,900
20221111,12:21,325.00,325.00,325.00,325.00,25,950
20221111,12:24,332.25,332.25,332.25,332.25,25,975
20221111,12:25,327.00,327.00,327.00,327.00,50,975
20221111,12:26,328.00,328.00,328.00,328.00,25,975
