20221027,09:28,1263.65,1263.65,1263.65,1263.65,51,50
20221027,14:15,777.30,777.30,770.45,770.45,125,50
20221027,14:16,738.55,738.55,738.55,738.55,25,150
20221027,14:17,737.35,737.35,737.15,737.15,50,150
20221027,14:18,737.15,737.30,737.15,737.30,50,150
20221027,14:20,763.65,763.65,763.65,763.65,25,175
20221027,14:21,730.05,730.05,730.05,730.05,25,175
20221027,14:27,700.00,700.00,700.00,700.00,125,200
20221027,14:54,700.00,700.00,700.00,700.00,25,75
20221027,15:29,771.85,771.85,771.85,771.85,25,100
20221028,09:45,750.00,750.05,750.00,750.05,52,125
20221028,09:47,750.05,750.05,748.70,748.70,75,125
20221028,09:52,700.00,700.00,700.00,700.00,25,225
20221028,10:00,699.95,699.95,699.95,699.95,25,250
20221028,10:02,697.90,697.90,697.90,697.90,25,275
20221028,10:13,697.90,697.90,697.90,697.90,25,300
20221028,10:28,697.55,697.55,697.55,697.55,25,325
20221028,13:14,602.10,602.10,602.10,602.10,25,350
20221028,13:22,590.00,590.00,590.00,590.00,25,350
20221028,13:33,589.95,589.95,589.95,589.95,25,375
20221028,14:27,589.95,589.95,589.95,589.95,25,375
20221028,14:34,557.55,557.55,557.55,557.55,25,375
20221028,14:51,557.00,557.00,557.00,557.00,25,375
20221028,15:29,557.00,557.00,557.00,557.00,25,350
20221031,09:30,676.10,676.10,676.10,676.10,51,375
20221031,12:20,653.00,653.00,653.00,653.00,50,375
20221031,14:56,653.00,653.00,653.00,653.00,50,375
20221031,15:07,670.00,670.00,670.00,670.00,50,425
20221101,09:15,720.00,720.00,720.00,720.00,26,375
20221101,09:31,720.00,720.00,720.00,720.00,25,350
20221101,09:39,756.05,756.05,756.05,756.05,25,325
20221101,09:52,835.45,835.45,835.45,835.45,25,325
20221101,09:54,835.45,835.45,835.45,835.45,50,350
20221101,09:58,803.65,803.65,800.00,800.00,75,325
20221101,09:59,800.00,800.00,800.00,800.00,200,325
20221101,10:02,808.05,808.05,808.05,808.05,25,575
20221101,12:35,700.20,700.20,700.20,700.20,25,600
20221101,12:36,672.25,672.25,672.25,672.25,25,600
20221101,12:40,672.25,672.25,672.25,672.25,25,575
20221101,12:42,684.70,684.70,684.70,684.70,25,600
20221101,12:45,685.45,685.45,685.45,685.45,25,625
20221101,12:55,683.95,683.95,683.95,683.95,25,600
20221101,13:09,660.00,660.00,660.00,660.00,50,575
20221101,14:56,650.10,650.10,650.00,650.00,50,625
20221101,15:25,648.00,648.00,648.00,648.00,50,625
20221102,09:23,646.15,646.15,646.15,646.15,51,675
20221102,10:10,699.00,699.00,699.00,699.00,25,675
