20221109,09:37,279.05,279.05,279.05,279.05,51,50
20221109,14:21,250.75,250.75,250.75,250.75,200,50
20221109,14:48,125.35,125.35,125.35,125.35,50,250
20221109,15:16,125.10,125.10,125.10,125.10,50,250
20221114,10:13,193.55,193.55,193.55,193.55,51,300
20221114,10:14,127.00,127.00,127.00,127.00,50,300
20221114,10:15,126.00,126.00,126.00,126.00,50,350
20221114,10:28,115.00,115.00,115.00,115.00,50,400
20221114,10:44,96.90,96.90,96.90,96.90,300,350
20221114,10:59,116.00,116.00,116.00,116.00,100,400
20221114,11:02,117.50,117.50,117.50,117.50,50,500
20221114,11:30,107.55,112.70,107.55,112.70,100,550
20221114,11:39,112.40,112.40,112.40,112.40,50,600
20221114,13:27,116.50,116.50,116.50,116.50,50,600
20221114,13:43,119.50,119.50,119.50,119.50,50,600
20221114,15:29,117.40,117.40,117.40,117.40,50,600
20221115,09:16,108.95,108.95,108.90,108.90,151,650
20221115,09:19,108.90,108.90,108.90,108.90,50,800
20221115,09:23,108.90,108.90,108.90,108.90,50,800
20221115,10:58,111.15,111.15,111.15,111.15,50,800
20221115,12:42,88.35,88.35,88.35,88.35,50,800
20221115,13:28,107.15,107.15,107.15,107.15,50,750
20221115,13:39,110.55,110.55,110.55,110.55,50,800
20221115,13:45,103.25,103.25,103.25,103.25,50,800
20221115,14:19,100.00,100.00,100.00,100.00,200,850
20221115,14:58,101.25,101.25,101.25,101.25,500,1050
20221116,10:45,194.95,194.95,194.95,194.95,51,1100
20221116,10:46,194.00,194.00,194.00,194.00,100,1100
20221116,10:47,193.25,193.25,193.25,193.25,50,1100
20221116,11:15,129.10,129.10,129.10,129.10,50,1300
20221116,11:16,129.10,129.10,129.10,129.10,50,1300
20221116,11:20,135.00,135.00,135.00,135.00,250,1350
20221116,11:21,133.00,133.00,133.00,133.00,100,1600
20221116,11:23,132.00,132.00,132.00,132.00,50,1600
20221116,14:30,127.50,127.50,127.50,127.50,50,1600
20221116,14:33,114.75,114.75,114.75,114.75,50,1650
20221116,14:34,114.75,114.75,114.75,114.75,50,1650
20221116,14:35,108.45,108.45,108.15,108.15,150,1650
20221116,14:38,108.15,108.15,108.15,108.15,50,1700
20221116,15:25,113.00,113.00,113.00,113.00,100,1700
20221117,09:43,110.90,113.00,110.90,113.00,502,1650
20221117,09:44,105.55,105.55,105.55,105.55,50,2150
20221117,10:59,105.55,105.55,105.55,105.55,50,2150
20221117,11:09,103.00,103.00,103.00,103.00,50,2200
20221117,13:49,103.00,103.00,103.00,103.00,50,2250
20221117,13:52,116.35,116.35,116.35,116.35,100,2250
20221117,13:59,116.35,116.35,116.35,116.35,150,2350
20221117,14:08,116.35,116.35,116.35,116.35,50,2500
20221117,14:32,109.80,109.80,109.80,109.80,100,2500
20221117,14:54,106.00,106.00,106.00,106.00,50,2400
20221117,15:09,100.55,100.55,100.55,100.55,50,2450
20221117,15:11,93.95,93.95,90.00,90.00,250,2450
20221117,15:13,86.90,86.90,86.90,86.90,500,2600
20221117,15:14,84.00,84.00,84.00,84.00,150,2600
20221117,15:15,81.40,81.40,81.40,81.40,250,2600
20221117,15:19,81.40,81.40,81.40,81.40,100,2650
20221117,15:22,80.00,80.00,80.00,80.00,250,2750
20221117,15:24,82.90,82.90,82.90,82.90,100,2600
20221117,15:29,85.00,85.00,85.00,85.00,150,2600
20221118,09:21,82.30,82.30,82.30,82.30,51,2750
20221118,09:22,84.80,84.80,84.80,84.80,100,2750
20221118,09:23,85.35,85.35,85.35,85.35,100,2850
20221118,09:24,85.35,85.35,85.35,85.35,50,2850
20221118,09:27,82.15,82.15,81.90,81.90,350,3000
20221118,09:28,81.90,81.90,81.90,81.90,100,3000
20221118,09:30,81.80,81.80,81.80,81.80,50,3300
20221118,09:32,81.70,81.70,81.70,81.70,100,3300
20221118,09:42,81.00,81.00,81.00,81.00,50,3450
20221118,09:43,81.00,81.00,81.00,81.00,50,3450
20221118,09:45,81.05,81.05,81.00,81.00,100,3550
20221118,09:46,80.00,80.00,80.00,80.00,50,3550
20221118,10:18,72.50,72.50,72.50,72.50,150,3700
20221118,10:21,72.50,72.50,72.50,72.50,50,3550
20221118,10:22,74.65,74.65,74.65,74.65,50,3550
20221118,10:24,75.35,75.35,75.35,75.35,50,3650
20221118,10:26,76.50,76.50,76.50,76.50,50,3650
20221118,10:28,76.25,76.25,76.05,76.05,100,3750
20221118,10:31,75.75,75.75,75.75,75.75,50,3850
20221118,10:37,66.10,66.10,66.10,66.10,50,3900
20221118,10:44,66.10,66.10,66.10,66.10,50,3900
20221118,10:45,69.40,69.40,69.40,69.40,50,3900
