20210603,09:36,149.90,149.90,149.90,149.90,151,150
20210603,09:41,95.00,95.00,95.00,95.00,150,150
20210628,13:58,80.00,80.00,80.00,80.00,76,150
20210701,15:06,5.00,5.00,5.00,5.00,301,150
20210702,14:25,16.90,16.90,16.90,16.90,151,450
20210702,14:29,6.10,6.10,6.10,6.10,150,600
20210705,09:43,44.90,44.90,44.90,44.90,76,450
20210707,10:53,8.75,8.75,8.75,8.75,76,525
20210707,11:33,9.00,9.00,9.00,9.00,150,450
20210707,14:10,12.10,12.10,12.10,12.10,75,450
20210707,15:24,12.10,12.10,12.10,12.10,75,525
20210708,11:24,8.30,8.30,8.30,8.30,76,525
20210708,12:37,9.00,9.00,9.00,9.00,225,525
20210708,12:38,13.30,13.30,13.30,13.30,150,525
20210708,12:40,6.15,6.15,6.15,6.15,75,600
20210708,12:46,6.10,6.10,6.10,6.10,75,450
20210708,13:09,6.10,23.60,6.10,23.60,750,975
20210708,13:24,8.85,8.85,8.85,8.85,750,900
20210708,13:30,9.45,9.45,9.45,9.45,75,1200
20210708,13:33,9.35,9.35,9.00,9.00,225,1350
20210708,13:35,9.65,9.90,9.65,9.90,150,1350
20210708,13:38,10.35,10.35,10.35,10.35,75,1650
20210708,13:39,10.00,10.00,10.00,10.00,75,1650
20210708,13:40,8.65,8.65,8.65,8.65,75,1650
20210708,14:03,11.10,11.75,11.10,11.75,300,1650
20210708,14:04,11.20,11.30,11.20,11.30,225,1650
20210708,14:05,10.95,10.95,10.95,10.95,150,1650
20210708,14:06,10.95,10.95,10.95,10.95,375,1650
20210708,14:10,10.40,10.40,10.40,10.40,75,2625
20210708,14:11,10.85,10.85,10.85,10.85,75,2625
20210708,14:13,10.90,10.90,10.80,10.80,300,2775
20210708,14:21,10.15,10.15,10.15,10.15,150,3075
20210708,14:27,11.20,11.20,11.10,11.10,150,2925
20210708,14:43,10.95,10.95,10.95,10.95,75,2775
20210708,14:45,10.30,10.30,10.30,10.30,75,2775
20210708,14:50,10.15,10.15,10.15,10.15,75,2700
20210708,14:51,10.90,10.90,10.90,10.90,75,2700
20210708,14:53,10.35,12.50,10.35,10.85,600,2625
20210708,14:54,10.50,10.50,10.50,10.50,150,2625
20210708,14:57,11.00,11.00,11.00,11.00,750,2400
20210708,15:00,10.70,10.70,10.45,10.45,225,3150
20210708,15:02,10.00,10.00,10.00,10.00,75,3150
20210708,15:03,10.10,10.10,10.10,10.10,75,3150
20210708,15:04,10.10,10.45,10.10,10.45,750,3225
20210708,15:05,10.10,10.45,10.10,10.45,675,3225
20210708,15:06,17.00,17.00,11.00,11.00,525,3225
20210708,15:09,12.20,12.20,10.45,10.45,150,4725
20210708,15:11,10.40,10.40,10.30,10.30,450,4725
20210708,15:16,8.90,8.90,8.90,8.90,150,5625
20210708,15:19,9.05,9.05,9.05,9.05,675,5550
20210708,15:21,9.05,9.10,9.05,9.05,750,5550
20210708,15:23,9.05,9.05,9.05,9.05,75,6150
20210708,15:24,9.65,9.65,9.65,9.65,1275,6150
20210708,15:25,9.65,9.65,9.65,9.65,975,6900
20210708,15:26,9.50,9.50,9.50,9.50,525,6900
20210708,15:27,9.80,10.20,9.80,10.20,375,6900
20210708,15:28,10.10,10.10,10.10,10.10,675,8100
20210708,15:29,9.80,9.90,9.35,9.90,450,8100
20210709,09:18,10.25,10.50,10.25,10.45,228,8175
20210709,09:22,14.50,14.50,14.50,14.50,150,8400
20210709,09:25,6.20,11.80,6.20,11.00,4425,8550
20210709,09:26,10.30,10.30,10.30,10.30,75,8550
20210709,09:27,10.30,10.95,10.25,10.95,900,10575
20210709,09:28,10.85,10.85,10.45,10.45,450,10575
20210709,09:29,10.25,10.40,10.25,10.40,150,10575
20210709,09:30,10.15,10.50,10.00,10.10,900,10725
20210709,09:31,10.05,10.05,10.05,10.05,75,10725
