20220103,09:15,19.55,19.55,19.55,19.55,101,147100
20220103,09:16,17.55,17.55,17.55,17.55,150,147100
20220103,09:17,17.70,18.05,17.70,17.90,4100,147250
20220103,09:18,17.95,18.35,17.90,18.35,4650,147250
20220103,09:19,18.00,18.00,17.85,17.85,1400,147250
20220103,09:20,17.85,18.00,17.50,17.50,1500,150950
20220103,09:21,17.40,17.40,17.40,17.40,250,150950
20220103,09:22,17.40,17.70,17.35,17.55,850,150950
20220103,09:23,17.70,17.70,17.65,17.70,2300,150300
20220103,09:24,17.70,17.90,17.70,17.90,750,150300
20220103,09:25,17.90,17.90,17.80,17.90,1350,150300
20220103,09:26,17.85,17.85,17.80,17.80,100,149750
20220103,09:28,17.30,17.30,17.15,17.15,800,149750
20220103,09:29,17.05,17.05,17.00,17.00,300,149200
20220103,09:30,16.75,16.75,16.75,16.75,300,149200
20220103,09:31,16.75,16.75,16.55,16.55,200,149200
20220103,09:32,16.55,16.55,16.55,16.55,200,149400
20220103,09:33,16.55,16.55,16.55,16.55,50,149400
20220103,09:34,16.70,16.70,16.70,16.70,250,149400
20220103,09:35,16.55,16.55,16.50,16.50,1800,148200
20220103,09:36,16.50,16.50,16.50,16.50,250,148200
20220103,09:37,16.40,16.60,16.40,16.60,300,148200
20220103,09:38,16.60,16.60,16.40,16.40,450,148200
20220103,09:39,16.35,16.35,16.30,16.30,450,148500
20220103,09:40,16.30,16.30,16.30,16.30,1100,148500
20220103,09:41,16.30,16.35,16.30,16.35,550,148350
20220103,09:44,16.65,16.65,16.65,16.65,50,148350
20220103,09:45,16.65,16.65,16.60,16.60,450,147550
20220103,09:46,16.55,16.65,16.55,16.65,150,147550
20220103,09:47,16.65,16.80,16.65,16.80,1050,146950
20220103,09:48,16.80,16.90,16.75,16.80,900,146950
20220103,09:49,16.65,16.90,16.65,16.80,900,146950
20220103,09:50,16.60,16.60,16.50,16.50,1050,146000
20220103,09:51,16.60,16.60,16.40,16.40,1250,146000
20220103,09:52,16.40,16.40,16.40,16.40,200,146000
20220103,09:53,16.40,16.40,16.40,16.40,750,145650
20220103,09:54,16.35,16.35,16.35,16.35,100,145650
20220103,09:55,16.20,16.20,16.20,16.20,250,145650
20220103,09:56,16.20,16.20,16.00,16.00,900,146150
20220103,09:57,16.00,16.00,16.00,16.00,2050,146150
20220103,09:58,15.85,15.85,15.85,15.85,100,146150
20220103,09:59,15.85,15.85,15.75,15.75,1950,144150
20220103,10:00,15.70,15.70,15.60,15.60,1700,144150
20220103,10:01,15.55,15.55,15.55,15.55,50,144150
20220103,10:02,15.45,15.45,15.45,15.45,50,145400
20220103,10:03,15.40,15.40,15.40,15.40,1400,145400
20220103,10:04,15.20,15.20,15.20,15.20,100,145400
20220103,10:05,15.15,15.15,15.15,15.15,150,145400
20220103,10:06,15.15,15.15,15.15,15.15,150,145400
20220103,10:07,15.30,15.30,15.30,15.30,50,145400
20220103,10:08,15.35,15.35,15.35,15.35,50,145400
20220103,10:09,15.35,15.35,15.35,15.35,100,141800
20220103,10:10,15.20,15.20,15.15,15.20,150,141800
20220103,10:11,15.20,15.20,15.20,15.20,550,141750
20220103,10:12,15.20,15.20,15.20,15.20,200,141750
20220103,10:13,15.15,15.15,15.00,15.00,850,141750
20220103,10:14,15.00,15.00,14.95,14.95,200,141750
20220103,10:15,14.95,15.05,14.95,15.00,750,141700
20220103,10:16,14.95,14.95,14.90,14.90,450,141700
20220103,10:17,14.95,14.95,14.95,14.95,250,141700
20220103,10:18,15.05,15.05,15.05,15.05,250,141050
20220103,10:19,15.05,15.05,15.05,15.05,550,141050
20220103,10:20,15.05,15.05,15.05,15.05,150,140850
20220103,10:21,15.00,15.00,14.85,14.85,100,140850
20220103,10:22,14.80,14.80,14.80,14.80,100,140850
20220103,10:23,14.75,14.75,14.75,14.75,250,140850
20220103,10:24,14.60,14.70,14.55,14.65,5300,140250
20220103,10:25,14.60,14.60,14.60,14.60,500,140250
20220103,10:26,14.50,14.55,14.45,14.45,850,143850
20220103,10:27,14.45,14.75,14.45,14.75,150,143850
20220103,10:29,14.75,14.75,14.75,14.75,50,143850
20220103,10:32,14.90,14.90,14.90,14.90,200,143350
20220103,10:33,14.90,14.90,14.75,14.75,350,143550
20220103,10:34,14.85,14.85,14.85,14.85,700,143550
20220103,10:35,14.80,14.80,14.80,14.80,50,139450
20220103,10:36,14.90,14.90,14.90,14.90,50,139450
20220103,10:37,15.00,15.00,15.00,15.00,350,139450
20220103,10:38,15.00,15.00,15.00,15.00,100,139200
20220103,10:40,14.75,14.80,14.75,14.80,250,139200
20220103,10:44,14.85,14.85,14.85,14.85,50,139250
20220103,10:45,14.80,14.80,14.80,14.80,50,139250
20220103,10:46,14.85,14.85,14.75,14.75,250,139250
20220103,10:47,14.85,14.85,14.85,14.85,50,139250
20220103,10:48,14.95,14.95,14.95,14.95,50,139350
20220103,10:49,14.95,14.95,14.85,14.85,350,139350
20220103,10:51,14.75,14.80,14.75,14.75,750,139100
20220103,10:52,14.80,14.80,14.80,14.80,100,139100
20220103,10:53,14.80,14.85,14.75,14.75,300,138950
20220103,10:54,14.85,14.85,14.85,14.85,50,138950
20220103,10:55,14.90,14.90,14.90,14.90,100,138950
20220103,10:56,14.95,14.95,14.75,14.90,200,139100
20220103,10:59,14.80,14.80,14.80,14.80,250,138350
20220103,11:00,14.85,14.85,14.85,14.85,50,138350
20220103,11:01,14.80,14.80,14.80,14.80,600,138350
20220103,11:03,14.70,14.85,14.70,14.85,200,138350
20220103,11:06,14.75,14.95,14.75,14.95,350,137800
20220103,11:08,14.90,14.90,14.90,14.90,100,137800
20220103,11:10,15.00,15.00,15.00,15.00,450,137600
20220103,11:11,15.00,15.00,15.00,15.00,200,137600
20220103,11:12,15.05,15.10,15.05,15.10,100,137650
20220103,11:13,14.90,15.00,14.85,14.85,450,137650
20220103,11:16,14.80,14.80,14.65,14.65,150,137350
20220103,11:17,14.70,14.70,14.70,14.70,100,137350
20220103,11:18,14.85,14.85,14.85,14.85,50,137200
20220103,11:19,14.80,14.80,14.80,14.80,50,137200
20220103,11:20,14.60,14.65,14.60,14.65,150,137200
20220103,11:21,14.70,14.70,14.70,14.70,250,137200
20220103,11:22,14.55,14.65,14.55,14.60,750,137300
20220103,11:23,14.60,14.60,14.60,14.60,100,137300
20220103,11:24,14.60,14.60,14.60,14.60,50,137550
20220103,11:25,14.60,14.60,14.50,14.50,100,137550
20220103,11:26,14.55,14.55,14.55,14.55,200,137550
20220103,11:27,14.55,14.55,14.50,14.50,600,137150
20220103,11:28,14.65,14.65,14.65,14.65,50,137150
20220103,11:29,14.60,14.60,14.60,14.60,50,137150
20220103,11:30,14.75,14.75,14.75,14.75,200,136250
20220103,11:31,14.70,14.70,14.70,14.70,50,136250
20220103,11:32,14.75,14.75,14.75,14.75,150,136250
20220103,11:34,14.70,14.70,14.70,14.70,700,136250
20220103,11:36,14.85,14.85,14.85,14.85,100,135900
20220103,11:37,14.95,14.95,14.90,14.90,100,135900
20220103,11:40,15.00,15.00,15.00,15.00,50,136100
20220103,11:41,14.90,14.90,14.90,14.90,150,136100
20220103,11:44,14.70,14.70,14.70,14.70,200,136300
20220103,11:45,14.70,14.70,14.70,14.70,150,136400
20220103,11:56,15.05,15.05,15.05,15.05,50,136400
20220103,11:57,15.00,15.00,15.00,15.00,500,136400
20220103,11:58,15.00,15.00,15.00,15.00,50,136400
20220103,11:59,14.85,14.85,14.85,14.85,100,136400
20220103,12:01,15.00,15.00,15.00,15.00,50,136000
20220103,12:04,14.90,15.05,14.90,15.05,1050,136000
20220103,12:05,15.05,15.05,15.05,15.05,50,136000
20220103,12:08,15.05,15.05,15.05,15.05,750,136900
20220103,12:15,14.95,14.95,14.95,14.95,750,137650
20220103,12:16,14.90,14.90,14.90,14.90,100,137650
20220103,12:19,14.90,14.95,14.90,14.95,100,136950
20220103,12:20,15.00,15.00,15.00,15.00,50,137600
20220103,12:22,15.00,15.00,15.00,15.00,600,137600
20220103,12:23,15.05,15.05,15.05,15.05,50,137600
20220103,12:24,15.00,15.00,15.00,15.00,150,137500
20220103,12:25,14.85,15.00,14.85,15.00,950,137500
20220103,12:28,14.95,14.95,14.95,14.95,200,137400
20220103,12:30,14.75,14.75,14.65,14.65,800,136800
20220103,12:31,14.65,14.65,14.65,14.65,450,136800
20220103,12:32,14.55,14.55,14.55,14.55,150,136800
20220103,12:33,14.50,14.50,14.50,14.50,200,136850
20220103,12:35,14.50,14.50,14.50,14.50,300,136850
20220103,12:36,14.55,14.55,14.55,14.55,100,136400
20220103,12:37,14.60,14.60,14.55,14.55,400,136400
20220103,12:38,14.50,14.55,14.50,14.55,750,135600
20220103,12:39,14.55,14.55,14.30,14.30,1450,135600
20220103,12:40,14.30,14.35,14.30,14.35,2450,135600
20220103,12:41,14.40,14.40,14.40,14.40,500,135600
20220103,12:42,14.45,14.45,14.35,14.35,100,132750
20220103,12:43,14.50,14.55,14.45,14.45,1700,132750
20220103,12:44,14.40,14.40,14.40,14.40,50,132750
20220103,12:45,14.30,14.35,14.30,14.35,150,131600
20220103,12:47,14.40,14.40,14.25,14.25,200,131600
20220103,12:49,14.25,14.25,14.25,14.25,400,131600
20220103,12:50,14.35,14.35,14.35,14.35,700,131600
20220103,12:51,14.20,14.20,14.20,14.20,1250,131300
20220103,12:55,14.35,14.35,14.35,14.35,350,129150
20220103,12:57,14.40,14.40,14.40,14.40,300,129450
20220103,12:58,14.50,14.70,14.50,14.55,550,129450
20220103,12:59,14.55,14.65,14.55,14.65,250,129450
20220103,13:00,14.80,14.90,14.70,14.80,350,130050
20220103,13:01,14.90,14.90,14.85,14.85,150,130050
20220103,13:02,14.90,14.90,14.85,14.85,100,130050
20220103,13:03,14.80,14.95,14.80,14.95,100,130200
20220103,13:04,14.80,14.95,14.80,14.95,300,130200
20220103,13:05,14.90,14.90,14.70,14.80,200,130200
