20211126,09:17,8.80,8.85,8.80,8.85,226,675
20211126,09:18,8.85,8.85,8.05,8.05,275,675
20211126,09:19,8.05,10.35,8.05,9.90,600,675
20211126,09:20,9.95,10.50,9.45,9.75,4950,675
20211126,09:21,10.10,10.95,9.50,10.25,3875,675
20211126,09:22,10.30,10.85,10.05,10.85,3650,675
20211126,09:23,10.45,12.75,10.45,12.55,3725,7375
20211126,09:24,12.40,12.40,10.50,10.50,3825,7375
20211126,09:25,10.50,11.45,10.20,11.45,2675,7375
20211126,09:26,11.35,13.00,11.35,12.15,4300,11525
20211126,09:27,11.10,12.00,10.95,12.00,2175,11525
20211126,09:28,11.35,12.00,11.20,11.35,3400,11525
20211126,09:29,11.20,11.40,11.20,11.30,550,13500
20211126,09:30,11.35,12.00,11.35,11.40,300,13500
20211126,09:31,10.80,10.90,10.50,10.50,875,13500
20211126,09:32,10.75,11.00,10.25,10.25,1650,13750
20211126,09:33,10.25,10.35,10.00,10.00,3850,13750
20211126,09:34,10.20,10.25,9.95,10.25,675,13750
20211126,09:35,10.35,10.55,10.05,10.05,1400,14525
20211126,09:36,10.35,10.50,10.25,10.25,600,14525
20211126,09:37,10.35,10.50,10.15,10.15,800,14525
20211126,09:38,10.20,10.30,9.50,9.65,3875,14675
20211126,09:39,9.60,9.70,9.25,9.70,1400,14675
20211126,09:40,9.75,9.75,9.45,9.45,350,14675
20211126,09:41,9.35,9.35,8.50,8.50,4050,16575
20211126,09:42,8.20,8.20,8.05,8.10,1775,16575
20211126,09:43,8.10,8.85,8.10,8.80,1800,16575
20211126,09:44,8.85,9.00,8.80,9.00,275,17850
20211126,09:45,8.85,9.10,8.30,9.10,1725,17850
20211126,09:46,9.40,9.45,9.40,9.45,200,17850
20211126,09:47,9.40,9.50,9.15,9.15,375,18450
20211126,09:48,9.50,9.70,9.10,9.55,1200,18450
20211126,09:49,9.55,9.65,9.30,9.65,675,18450
20211126,09:50,9.50,9.70,9.50,9.70,625,19325
20211126,09:51,9.70,10.35,9.45,10.15,1225,19325
20211126,09:52,9.95,10.45,9.90,10.45,575,19325
20211126,09:53,10.45,10.45,9.85,10.05,2575,19425
20211126,09:54,10.00,10.80,10.00,10.75,1425,19425
20211126,09:55,10.70,10.95,10.25,10.40,1800,19425
20211126,09:56,10.70,10.70,9.80,9.80,875,20300
20211126,09:57,9.95,10.00,9.95,10.00,150,20300
20211126,09:58,10.10,10.30,10.00,10.00,1425,20300
20211126,09:59,10.25,10.90,9.95,10.45,1750,20300
20211126,10:00,10.55,10.75,10.10,10.10,500,20300
20211126,10:01,10.40,10.40,9.95,10.10,525,20300
20211126,10:02,10.40,10.85,9.95,10.85,4250,20825
20211126,10:03,10.40,10.45,9.50,9.50,10300,20825
20211126,10:04,9.25,9.70,9.25,9.45,3350,20825
20211126,10:05,10.20,10.20,9.70,9.70,175,32175
20211126,10:06,9.75,9.75,9.75,9.75,25,32175
20211126,10:07,9.70,10.25,9.45,9.55,1950,32175
20211126,10:08,9.55,9.80,9.50,9.80,1375,33100
20211126,10:09,9.50,9.80,9.50,9.80,1225,33100
20211126,10:10,9.80,10.20,9.60,9.60,1300,33100
20211126,10:11,9.65,9.80,9.60,9.70,325,34550
20211126,10:12,9.70,9.70,9.50,9.50,1275,34550
20211126,10:13,9.70,9.70,9.70,9.70,100,34550
20211126,10:14,9.80,9.80,9.80,9.80,75,34450
20211126,10:16,9.70,9.85,9.70,9.75,150,34450
20211126,10:17,9.80,9.95,9.80,9.95,1300,34475
20211126,10:18,9.70,9.90,9.70,9.90,150,34475
20211126,10:19,9.80,9.80,9.80,9.80,125,34475
20211126,10:20,9.95,10.20,9.95,10.20,1300,35225
20211126,10:21,10.15,10.45,10.15,10.45,1400,35225
20211126,10:22,10.25,10.50,10.25,10.45,3275,35225
20211126,10:23,10.80,11.00,10.55,10.90,1100,33975
20211126,10:24,11.25,11.60,11.25,11.35,2700,33975
20211126,10:25,11.70,11.90,10.75,10.75,2725,33975
20211126,10:26,10.75,11.35,10.75,11.20,3600,34975
20211126,10:27,11.20,11.45,10.85,11.05,2000,34975
20211126,10:28,11.00,11.00,10.65,10.65,2275,34975
20211126,10:29,10.45,10.75,10.45,10.60,550,39700
20211126,10:30,10.80,10.90,10.40,10.90,1150,39700
20211126,10:31,11.05,11.90,11.05,11.75,2375,39700
20211126,10:32,12.00,12.10,11.80,11.80,2575,38675
20211126,10:33,11.90,11.95,11.25,11.25,975,38675
20211126,10:34,11.75,11.75,10.25,10.50,1625,38675
20211126,10:35,10.50,11.45,10.50,11.45,725,38925
20211126,10:36,11.65,12.45,11.60,12.05,2650,38925
20211126,10:37,12.20,12.20,11.30,11.40,1275,38925
20211126,10:38,11.65,12.00,11.65,11.95,800,41400
20211126,10:39,12.00,12.60,11.95,11.95,1400,41400
20211126,10:40,12.00,12.35,11.80,12.35,1725,41400
20211126,10:41,12.50,12.50,11.80,11.85,500,41650
20211126,10:42,11.95,12.15,11.55,12.15,1825,41650
20211126,10:43,12.10,12.35,12.05,12.30,600,41650
20211126,10:44,12.60,13.10,12.45,12.70,3775,42650
20211126,10:45,12.55,12.85,12.20,12.75,700,42650
20211126,10:46,12.70,14.05,12.50,14.05,1800,42650
20211126,10:47,14.15,14.30,13.50,13.90,3350,44750
20211126,10:48,13.75,15.85,13.75,15.30,3350,44750
20211126,10:49,15.60,15.60,14.10,14.50,3125,44750
20211126,10:50,14.50,15.45,13.15,14.15,16850,45725
20211126,10:51,13.60,14.85,13.60,14.85,4800,45725
20211126,10:52,14.80,15.00,14.75,14.75,1475,45725
20211126,10:53,14.65,15.00,14.65,14.75,1600,34575
20211126,10:54,14.80,16.50,14.70,16.50,3575,34575
20211126,10:55,16.55,18.00,16.35,17.65,3400,34575
20211126,10:56,17.85,20.90,17.65,18.75,5700,36300
20211126,10:57,18.80,18.80,17.50,18.50,1950,36300
